5
1096,4.05926,1,4,-13.0898,3.72603,-5.0534,
1097,4.06296,1,4,-13.0999,3.72515,-5.05711,
1098,4.06667,1,4,-13.11,3.72429,-5.06083,
1099,4.07037,1,4,-13.1201,3.72345,-5.06457,
1100,4.07407,1,4,-13.1302,3.72262,-5.06832,
1101,4.07778,1,4,-13.1402,3.7218,-5.0721,
1102,4.08148,1,4,-13.1502,3.721,-5.07589,
1103,4.08519,1,4,-13.1603,3.72021,-5.0797,
1104,4.08889,1,4,-13.1703,3.71944,-5.08354,
1105,4.09259,1,4,-13.1802,3.71868,-5.08738,
1106,4.0963,1,4,-13.1902,3.71793,-5.09125,
1107,4.1,1,4,-13.2002,3.7172,-5.09514,
1108,4.1037,1,4,-13.2101,3.71648,-5.09904,
1109,4.10741,1,4,-13.2201,3.71577,-5.10297,
1110,4.11111,1,4,-13.23,3.71508,-5.10691,
1111,4.11481,1,4,-13.2399,3.71441,-5.11087,
1112,4.11852,1,4,-13.2498,3.71375,-5.11485,
1113,4.12222,1,4,-13.2597,3.7131,-5.11884,
1114,4.12593,1,4,-13.2696,3.71246,-5.12286,
1115,4.12963,1,4,-13.2794,3.71184,-5.12689,
1116,4.13333,1,4,-13.2892,3.71124,-5.13094,
1117,4.13704,1,4,-13.2991,3.71065,-5.13501,
1118,4.14074,1,4,-13.3089,3.71007,-5.1391,
1119,4.14444,1,4,-13.3187,3.70951,-5.14321,
1120,4.14815,1,4,-13.3285,3.70896,-5.14733,
1121,4.15185,1,4,-13.3382,3.70842,-5.15148,
1122,4.15556,1,4,-13.348,3.7079,-5.15564,
1123,4.15926,1,4,-13.3577,3.70739,-5.15982,
1124,4.16296,1,4,-13.3675,3.7069,-5.16402,
1125,4.16667,1,4,-13.3772,3.70642,-5.16823,
1126,4.17037,1,4,-13.3869,3.70595,-5.17247,
1127,4.17407,1,4,-13.3966,3.7055,-5.17672,
1128,4.17778,1,4,-13.4062,3.70507,-5.18099,
1129,4.18148,1,4,-13.4159,3.70464,-5.18528,
1130,4.18519,1,4,-13.4255,3.70423,-5.18959,
1131,4.18889,1,4,-13.4352,3.70384,-5.19392,
1132,4.19259,1,4,-13.4448,3.70346,-5.19826,
1133,4.1963,1,4,-13.4544,3.70309,-5.20262,
1134,4.2,1,4,-13.464,3.70274,-5.207,
1135,4.2037,1,4,-13.4736,3.7024,-5.2114,
1136,4.20741,1,4,-13.4831,3.70208,-5.21582,
1137,4.21111,1,4,-13.4927,3.70176,-5.22025,
1138,4.21481,1,4,-13.5022,3.70147,-5.22471,
1139,4.21852,1,4,-13.5117,3.70119,-5.22918,
1140,4.22222,1,4,-13.5212,3.70092,-5.23367,
1141,4.22593,1,4,-13.5307,3.70066,-5.23817,
1142,4.22963,1,4,-13.5402,3.70042,-5.2427,
1143,4.23333,1,4,-13.5496,3.7002,-5.24724,
1144,4.23704,1,4,-13.5591,3.69998,-5.25181,
1145,4.24074,1,4,-13.5685,3.69979,-5.25639,
1146,4.24444,1,4,-13.5779,3.6996,-5.26098,
1147,4.24815,1,4,-13.5873,3.69943,-5.2656,
1148,4.25185,1,4,-13.5967,3.69928,-5.27024,
1149,4.25556,1,4,-13.6061,3.69913,-5.27489,
1150,4.25926,1,4,-13.6155,3.69901,-5.27956,
1151,4.26296,1,4,-13.6248,3.69889,-5.28425,
1152,4.26667,1,4,-13.6341,3.69879,-5.28896,
1153,4.27037,1,4,-13.6435,3.69871,-5.29368,
1154,4.27407,1,4,-13.6528,3.69864,-5.29843,
1155,4.27778,1,4,-13.662,3.69858,-5.30319,
1156,4.28148,1,4,-13.6713,3.69853,-5.30797,
1157,4.28519,1,4,-13.6806,3.69851,-5.31277,
1158,4.28889,1,4,-13.6898,3.69849,-5.31759,
1159,4.29259,1,4,-13.6991,3.69849,-5.32242,
1160,4.2963,1,4,-13.7083,3.6985,-5.32728,
1161,4.3,1,4,-13.7175,3.69853,-5.33215,
1162,4.3037,1,4,-13.7267,3.69857,-5.33704,
1163,4.30741,1,4,-13.7358,3.69862,-5.34195,
1164,4.31111,1,4,-13.745,3.69869,-5.34688,
1165,4.31481,1,4,-13.7541,3.69878,-5.35183,
1166,4.31852,1,4,-13.7633,3.69887,-5.35679,
1167,4.32222,1,4,-13.7724,3.69898,-5.36177,
1168,4.32593,1,4,-13.7815,3.69911,-5.36677,
1169,4.32963,1,4,-13.7906,3.69925,-5.37179,
1170,4.33333,1,4,-13.7996,3.6994,-5.37683,
1171,4.33704,1,4,-13.8087,3.69957,-5.38188,
1172,4.34074,1,4,-13.8177,3.69975,-5.38696,
1173,4.34444,1,4,-13.8268,3.69995,-5.39205,
1174,4.34815,1,4,-13.8358,3.70016,-5.39716,
1175,4.35185,1,4,-13.8448,3.70038,-5.40229,
1176,4.35556,1,4,-13.8537,3.70062,-5.40744,
1177,4.35926,1,4,-13.8627,3.70087,-5.4126,
1178,4.36296,1,4,-13.8717,3.70113,-5.41778,
1179,4.36667,1,4,-13.8806,3.70141,-5.42299,
1180,4.37037,1,4,-13.8895,3.70171,-5.4282,
1181,4.37407,1,4,-13.8984,3.70202,-5.43344,
1182,4.37778,1,4,-13.9073,3.70234,-5.4387,
1183,4.38148,1,4,-13.9162,3.70267,-5.44397,
1184,4.38519,1,4,-13.9251,3.70302,-5.44926,
1185,4.38889,1,4,-13.9339,3.70339,-5.45457,
1186,4.39259,1,4,-13.9428,3.70377,-5.4599,
1187,4.3963,1,4,-13.9516,3.70416,-5.46525,
1188,4.4,1,4,-13.9604,3.70457,-5.47062,
1189,4.4037,1,4,-13.9692,3.70499,-5.476,
1190,4.40741,1,4,-13.9779,3.70542,-5.4814,
1191,4.41111,1,4,-13.9867,3.70587,-5.48682,
1192,4.41481,1,4,-13.9955,3.70633,-5.49226,
1193,4.41852,1,4,-14.0042,3.70681,-5.49772,
1194,4.42222,1,4,-14.0129,3.7073,-5.50319,
1195,4.42593,1,4,-14.0216,3.7078,-5.50868,
1196,4.42963,1,4,-14.0303,3.70832,-5.51419,
1197,4.43333,1,4,-14.039,3.70886,-5.51972,
1198,4.43704,1,4,-14.0476,3.7094,-5.52527,
1199,4.44074,1,4,-14.0562,3.70996,-5.53083,
1200,4.44444,1,4,-14.0649,3.71054,-5.53641,
1201,4.44815,1,4,-14.0735,3.71113,-5.54202,
1202,4.45185,1,4,-14.0821,3.71173,-5.54763,
1203,4.45556,1,4,-14.0907,3.71235,-5.55327,
1204,4.45926,1,4,-14.0992,3.71298,-5.55892,
1205,4.46296,1,4,-14.1078,3.71363,-5.5646,
1206,4.46667,1,4,-14.1163,3.71428,-5.57029,
1207,4.47037,1,4,-14.1248,3.71496,-5.576,
1208,4.47407,1,4,-14.1333,3.71565,-5.58172,
1209,4.47778,1,4,-14.1418,3.71635,-5.58747,
1210,4.48148,1,4,-14.1503,3.71706,-5.59323,
1211,4.48519,1,4,-14.1587,3.71779,-5.59901,
1212,4.48889,1,4,-14.1672,3.71854,-5.60481,
1213,4.49259,2,3,4,20.5406,21.9491,4.28772,-14.1756,3.71929,-5.61063,
1214,4.4963,2,3,4,20.5432,21.9348,4.29829,-14.184,3.72007,-5.61646,
1215,4.5,2,3,4,20.5457,21.9205,4.30887,-14.1924,3.72085,-5.62232,
1216,4.5037,2,3,4,20.5483,21.9062,4.31944,-14.2008,3.72165,-5.62819,
1217,4.50741,2,3,4,20.5509,21.8919,4.33001,-14.2092,3.72247,-5.63408,
1218,4.51111,2,3,4,20.5535,21.8776,4.34058,-14.2175,3.72329,-5.63999,
1219,4.51481,2,3,4,20.5561,21.8632,4.35114,-14.2259,3.72414,-5.64591,
1220,4.51852,2,3,4,20.5587,21.8488,4.36171,-14.2342,3.72499,-5.65186,
1221,4.52222,2,3,4,20.5613,21.8345,4.37227,-14.2425,3.72586,-5.65782,
1222,4.52593,2,3,4,20.5639,21.8201,4.38283,-14.2508,3.72675,-5.6638,
1223,4.52963,2,3,4,20.5665,21.8057,4.39339,-14.2591,3.72765,-5.6698,
1224,4.53333,2,3,4,20.5692,21.7913,4.40395,-14.2673,3.72856,-5.67582,
1225,4.53704,2,3,4,20.5718,21.7768,4.4145,-14.2756,3.72948,-5.68185,
1226,4.54074,2,3,4,20.5744,21.7624,4.42506,-14.2838,3.73043,-5.68791,
1227,4.54444,2,3,4,20.5771,21.7479,4.43561,-14.292,3.73138,-5.69398,
1228,4.54815,2,3,4,20.5797,21.7335,4.44616,-14.3002,3.73235,-5.70007,
1229,4.55185,2,3,4,20.5824,21.719,4.4567,-14.3084,3.73333,-5.70618,
1230,4.55556,2,3,4,20.585,21.7045,4.46725,-14.3166,3.73433,-5.7123,
1231,4.55926,2,3,4,20.5877,21.69,4.47779,-14.3247,3.73534,-5.71845,
1232,4.56296,2,3,4,20.5904,21.6755,4.48833,-14.3328,3.73636,-5.72461,
1233,4.56667,2,3,4,20.5931,21.661,4.49887,-14.341,3.7374,-5.73079,
1234,4.57037,2,3,4,20.5958,21.6464,4.50941,-14.3491,3.73846,-5.73699,
1235,4.57407,2,3,4,20.5985,21.6319,4.51995,-14.3572,3.73952,-5.74321,
1236,4.57778,2,3,4,20.6012,21.6173,4.53048,-14.3652,3.7406,-5.74944,
1237,4.58148,2,3,4,20.6039,21.6028,4.54101,-14.3733,3.7417,-5.7557,
1238,4.58519,2,3,4,20.6066,21.5882,4.55154,-14.3813,3.74281,-5.76197,
1239,4.58889,2,3,4,20.6093,21.5736,4.56207,-14.3894,3.74393,-5.76826,
1240,4.59259,2,3,4,20.612,21.559,4.57259,-14.3974,3.74507,-5.77457,
1241,4.5963,2,3,4,20.6148,21.5443,4.58312,-14.4054,3.74622,-5.7809,
1242,4.6,2,3,4,20.6175,21.5297,4.59364,-14.4134,3.74739,-5.78724,
1243,4.6037,2,3,4,20.6203,21.5151,4.60416,-14.4213,3.74857,-5.7936,
1244,4.60741,2,3,4,20.623,21.5004,4.61468,-14.4293,3.74976,-5.79998,
1245,4.61111,2,3,4,20.6258,21.4857,4.6252,-14.4372,3.75097,-5.80638,
1246,4.61481,2,3,4,20.6286,21.471,4.63571,-14.4451,3.75219,-5.8128,
1247,4.61852,2,3,4,20.6313,21.4563,4.64622,-14.453,3.75342,-5.81924,
1248,4.62222,2,3,4,20.6341,21.4416,4.65673,-14.4609,3.75467,-5.82569,
1249,4.62593,2,3,4,20.6369,21.4269,4.66724,-14.4688,3.75594,-5.83216,
1250,4.62963,2,3,4,20.6397,21.4122,4.67775,-14.4766,3.75722,-5.83865,
1251,4.63333,2,3,4,20.6425,21.3974,4.68825,-14.4845,3.75851,-5.84516,
1252,4.63704,2,3,4,20.6453,21.3827,4.69876,-14.4923,3.75981,-5.85169,
1253,4.64074,2,3,4,20.6481,21.3679,4.70926,-14.5001,3.76113,-5.85823,
1254,4.64444,2,3,4,20.6509,21.3531,4.71976,-14.5079,3.76247,-5.86479,
1255,4.64815,2,3,4,20.6537,21.3383,4.73025,-14.5157,3.76382,-5.87137,
1256,4.65185,2,3,4,20.6566,21.3235,4.74075,-14.5234,3.76518,-5.87797,
1257,4.65556,2,3,4,20.6594,21.3087,4.75124,-14.5312,3.76656,-5.88459,
1258,4.65926,2,3,4,20.6623,21.2939,4.76173,-14.5389,3.76795,-5.89122,
1259,4.66296,2,3,4,20.6651,21.279,4.77222,-14.5466,3.76935,-5.89787,
1260,4.66667,2,3,4,20.668,21.2642,4.78271,-14.5543,3.77077,-5.90454,
1261,4.67037,2,3,4,20.6708,21.2493,4.7932,-14.562,3.7722,-5.91123,
1262,4.67407,2,3,4,20.6737,21.2344,4.80368,-14.5697,3.77365,-5.91794,
1263,4.67778,2,3,4,20.6766,21.2195,4.81416,-14.5773,3.77511,-5.92466,
1264,4.68148,2,3,4,20.6795,21.2046,4.82464,-14.585,3.77658,-5.93141,
1265,4.68519,2,3,4,20.6823,21.1897,4.83512,-14.5926,3.77807,-5.93817,
1266,4.68889,2,3,4,20.6852,21.1748,4.8456,-14.6002,3.77958,-5.94494,
1267,4.69259,2,3,4,20.6881,21.1598,4.85607,-14.6078,3.78109,-5.95174,
1268,4.6963,2,3,4,20.691,21.1449,4.86654,-14.6154,3.78262,-5.95855,
1269,4.7,2,3,4,20.694,21.1299,4.87701,-14.6229,3.78417,-5.96539,
1270,4.7037,2,3,4,20.6969,21.1149,4.88748,-14.6305,3.78573,-5.97224,
1271,4.70741,2,3,4,20.6998,21.1,4.89795,-14.638,3.7873,-5.97911,
1272,4.71111,2,3,4,20.7027,21.085,4.90841,-14.6455,3.78889,-5.98599,
1273,4.71481,2,3,4,20.7057,21.0699,4.91888,-14.653,3.79049,-5.9929,
1274,4.71852,2,3,4,20.7086,21.0549,4.92934,-14.6605,3.79211,-5.99982,
1275,4.72222,2,3,4,20.7116,21.0399,4.93979,-14.6679,3.79374,-6.00676,
1276,4.72593,2,3,4,20.7145,21.0248,4.95025,-14.6754,3.79538,-6.01372,
1277,4.72963,2,3,4,20.7175,21.0098,4.96071,-14.6828,3.79704,-6.0207,
1278,4.73333,2,3,4,20.7205,20.9947,4.97116,-14.6902,3.79871,-6.02769,
1279,4.73704,2,3,4,20.7235,20.9796,4.98161,-14.6976,3.80039,-6.03471,
1280,4.74074,2,3,4,20.7264,20.9645,4.99206,-14.705,3.80209,-6.04174,
1281,4.74444,2,3,4,20.7294,20.9494,5.00251,-14.7123,3.80381,-6.04879,
1282,4.74815,2,3,4,20.7324,20.9342,5.01295,-14.7197,3.80553,-6.05586,
1283,4.75185,2,3,4,20.7354,20.9191,5.0234,-14.727,3.80728,-6.06294,
1284,4.75556,2,3,4,20.7384,20.904,5.03384,-14.7343,3.80903,-6.07005,
1285,4.75926,2,3,4,20.7415,20.8888,5.04428,-14.7416,3.8108,-6.07717,
1286,4.76296,2,3,4,20.7445,20.8736,5.05471,-14.7489,3.81259,-6.08431,
1287,4.76667,3,2,3,4,-22.4619,-14.8387,-0.407919,20.7475,20.8584,5.06515,-14.7562,3.81438,-6.09147,
1288,4.77037,3,2,3,4,-22.4785,-14.8431,-0.415787,20.7505,20.8432,5.07558,-14.7634,3.8162,-6.09865,
1289,4.77407,3,2,3,4,-22.4951,-14.8475,-0.423646,20.7536,20.828,5.08602,-14.7707,3.81802,-6.10585,
1290,4.77778,3,2,3,4,-22.5117,-14.852,-0.431493,20.7566,20.8128,5.09645,-14.7779,3.81986,-6.11306,
1291,4.78148,3,2,3,4,-22.5283,-14.8564,-0.439331,20.7597,20.7976,5.10687,-14.7851,3.82172,-6.12029,
1292,4.78519,3,2,3,4,-22.545,-14.8608,-0.447159,20.7627,20.7823,5.1173,-14.7923,3.82359,-6.12755,
1293,4.78889,3,2,3,4,-22.5616,-14.8652,-0.454976,20.7658,20.7671,5.12772,-14.7995,3.82547,-6.13482,
1294,4.79259,3,2,3,4,-22.5782,-14.8695,-0.462783,20.7689,20.7518,5.13815,-14.8066,3.82737,-6.1421,
1295,4.7963,3,2,3,4,-22.5948,-14.8739,-0.47058,20.772,20.7365,5.14857,-14.8138,3.82928,-6.14941,
1296,4.8,3,2,3,4,-22.6114,-14.8783,-0.478367,20.775,20.7212,5.15898,-14.8209,3.8312,-6.15673,
1297,4.8037,3,2,3,4,-22.628,-14.8826,-0.486144,20.7781,20.7059,5.1694,-14.828,3.83314,-6.16408,
1298,4.80741,3,2,3,4,-22.6446,-14.8869,-0.49391,20.7812,20.6906,5.17982,-14.8351,3.83509,-6.17144,
1299,4.81111,3,2,3,4,-22.6612,-14.8913,-0.501666,20.7843,20.6752,5.19023,-14.8421,3.83706,-6.17882,
1300,4.81481,3,2,3,4,-22.6778,-14.8956,-0.509412,20.7875,20.6599,5.20064,-14.8492,3.83904,-6.18621,
1301,4.81852,3,2,3,4,-22.6944,-14.8999,-0.517148,20.7906,20.6445,5.21105,-14.8562,3.84103,-6.19363,
1302,4.82222,3,2,3,4,-22.711,-14.9042,-0.524873,20.7937,20.6292,5.22145,-14.8633,3.84304,-6.20106,
1303,4.82593,3,2,3,4,-22.7276,-14.9085,-0.532588,20.7968,20.6138,5.23186,-14.8703,3.84507,-6.20851,
1304,4.82963,3,2,3,4,-22.7442,-14.9128,-0.540293,20.8,20.5984,5.24226,-14.8773,3.8471,-6.21598,
1305,4.83333,3,2,3,4,-22.7608,-14.917,-0.547987,20.8031,20.583,5.25266,-14.8842,3.84916,-6.22347,
1306,4.83704,3,2,3,4,-22.7774,-14.9213,-0.555672,20.8063,20.5675,5.26306,-14.8912,3.85122,-6.23098,
1307,4.84074,3,2,3,4,-22.794,-14.9255,-0.563346,20.8094,20.5521,5.27346,-14.8981,3.8533,-6.2385,
1308,4.84444,3,2,3,4,-22.8106,-14.9298,-0.571009,20.8126,20.5367,5.28386,-14.9051,3.85539,-6.24605,
1309,4.84815,3,2,3,4,-22.8272,-14.934,-0.578662,20.8157,20.5212,5.29425,-14.912,3.8575,-6.25361,
1310,4.85185,3,2,3,4,-22.8438,-14.9382,-0.586305,20.8189,20.5057,5.30464,-14.9189,3.85962,-6.26119,
1311,4.85556,3,2,3,4,-22.8604,-14.9424,-0.593938,20.8221,20.4903,5.31503,-14.9258,3.86176,-6.26878,
1312,4.85926,3,2,3,4,-22.877,-14.9466,-0.60156,20.8253,20.4748,5.32542,-14.9326,3.86391,-6.2764,
1313,4.86296,3,2,3,4,-22.8936,-14.9508,-0.609171,20.8285,20.4593,5.3358,-14.9395,3.86607,-6.28403,
1314,4.86667,3,2,3,4,-22.9102,-14.955,-0.616773,20.8317,20.4437,5.34619,-14.9463,3.86825,-6.29169,
1315,4.87037,3,2,3,4,-22.9269,-14.9592,-0.624364,20.8349,20.4282,5.35657,-14.9531,3.87044,-6.29936,
1316,4.87407,3,2,3,4,-22.9435,-14.9633,-0.631944,20.8381,20.4127,5.36695,-14.9599,3.87265,-6.30704,
1317,4.87778,3,2,3,4,-22.9601,-14.9675,-0.639514,20.8413,20.3971,5.37733,-14.9667,3.87487,-6.31475,
1318,4.88148,3,2,3,4,-22.9767,-14.9716,-0.647074,20.8446,20.3815,5.3877,-14.9734,3.8771,-6.32248,
1319,4.88519,3,2,3,4,-22.9933,-14.9758,-0.654623,20.8478,20.366,5.39808,-14.9802,3.87935,-6.33022,
1320,4.88889,3,2,3,4,-23.0099,-14.9799,-0.662162,20.851,20.3504,5.40845,-14.9869,3.88161,-6.33798,
1321,4.89259,3,2,3,4,-23.0265,-14.984,-0.66969,20.8543,20.3348,5.41882,-14.9936,3.88389,-6.34576,
1322,4.8963,3,2,3,4,-23.0431,-14.9881,-0.677208,20.8575,20.3191,5.42919,-15.0003,3.88618,-6.35356,
1323,4.9,3,2,3,4,-23.0597,-14.9922,-0.684715,20.8608,20.3035,5.43956,-15.007,3.88848,-6.36137,
1324,4.9037,3,2,3,4,-23.0763,-14.9962,-0.692212,20.8641,20.2879,5.44992,-15.0137,3.8908,-6.36921,
1325,4.90741,3,2,3,4,-23.0929,-15.0003,-0.699698,20.8673,20.2722,5.46028,-15.0203,3.89313,-6.37706,
1326,4.91111,3,2,3,4,-23.1095,-15.0044,-0.707174,20.8706,20.2566,5.47064,-15.0269,3.89548,-6.38493,
1327,4.91481,3,2,3,4,-23.1261,-15.0084,-0.714639,20.8739,20.2409,5.481,-15.0336,3.89784,-6.39282,
1328,4.91852,3,2,3,4,-23.1427,-15.0125,-0.722094,20.8772,20.2252,5.49136,-15.0402,3.90021,-6.40073,
1329,4.92222,3,2,3,4,-23.1593,-15.0165,-0.729538,20.8805,20.2095,5.50171,-15.0467,3.9026,-6.40865,
1330,4.92593,3,2,3,4,-23.1759,-15.0205,-0.736972,20.8838,20.1938,5.51207,-15.0533,3.905,-6.4166,
1331,4.92963,3,2,3,4,-23.1925,-15.0245,-0.744395,20.8871,20.178,5.52242,-15.0598,3.90742,-6.42456,
1332,4.93333,3,2,3,4,-23.2091,-15.0285,-0.751807,20.8904,20.1623,5.53277,-15.0664,3.90985,-6.43254,
1333,4.93704,3,2,3,4,-23.2257,-15.0325,-0.759209,20.8937,20.1465,5.54311,-15.0729,3.9123,-6.44054,
1334,4.94074,3,2,3,4,-23.2423,-15.0365,-0.7666,20.897,20.1308,5.55346,-15.0794,3.91475,-6.44855,
1335,4.94444,3,2,3,4,-23.2589,-15.0405,-0.773981,20.9004,20.115,5.5638,-15.0859,3.91723,-6.45659,
1336,4.94815,3,2,3,4,-23.2755,-15.0444,-0.781351,20.9037,20.0992,5.57415,-15.0923,3.91971,-6.46464,
1337,4.95185,3,2,3,4,-23.2922,-15.0484,-0.78871,20.9071,20.0834,5.58448,-15.0988,3.92222,-6.47271,
1338,4.95556,3,2,3,4,-23.3088,-15.0523,-0.796059,20.9104,20.0676,5.59482,-15.1052,3.92473,-6.4808,
1339,4.95926,3,2,3,4,-23.3254,-15.0562,-0.803397,20.9138,20.0518,5.60516,-15.1116,3.92726,-6.48891,
1340,4.96296,3,2,3,4,-23.342,-15.0601,-0.810724,20.9172,20.0359,5.61549,-15.118,3.9298,-6.49703,
1341,4.96667,3,2,3,4,-23.3586,-15.0641,-0.818041,20.9205,20.0201,5.62582,-15.1244,3.93236,-6.50518,
1342,4.97037,3,2,3,4,-23.3752,-15.068,-0.825347,20.9239,20.0042,5.63615,-15.1308,3.93493,-6.51334,
1343,4.97407,3,2,3,4,-23.3918,-15.0718,-0.832642,20.9273,19.9884,5.64648,-15.1371,3.93752,-6.52152,
1344,4.97778,3,2,3,4,-23.4084,-15.0757,-0.839927,20.9307,19.9725,5.65681,-15.1434,3.94012,-6.52971,
1345,4.98148,3,2,3,4,-23.425,-15.0796,-0.847201,20.9341,19.9566,5.66713,-15.1498,3.94273,-6.53793,
1346,4.98519,3,2,3,4,-23.4416,-15.0834,-0.854464,20.9375,19.9407,5.67745,-15.1561,3.94536,-6.54616,
1347,4.98889,3,2,3,4,-23.4582,-15.0873,-0.861716,20.9409,19.9247,5.68778,-15.1623,3.948,-6.55442,
1348,4.99259,3,2,3,4,-23.4748,-15.0911,-0.868958,20.9443,19.9088,5.69809,-15.1686,3.95065,-6.56269,
1349,4.9963,3,2,3,4,-23.4914,-15.095,-0.876189,20.9477,19.8928,5.70841,-15.1748,3.95332,-6.57097,
1350,5,3,2,3,4,-23.508,-15.0988,-0.883409,20.9512,19.8769,5.71872,-15.1811,3.95601,-6.57928,
1351,5.0037,3,2,3,4,-23.5246,-15.1026,-0.890618,20.9546,19.8609,5.72904,-15.1873,3.95871,-6.5876,
1352,5.00741,3,2,3,4,-23.5412,-15.1064,-0.897817,20.9581,19.8449,5.73935,-15.1935,3.96142,-6.59595,
1353,5.01111,3,2,3,4,-23.5578,-15.1102,-0.905004,20.9615,19.8289,5.74966,-15.1997,3.96414,-6.60431,
1354,5.01481,3,2,3,4,-23.5744,-15.1139,-0.912181,20.965,19.8129,5.75996,-15.2058,3.96688,-6.61269,
1355,5.01852,3,2,3,4,-23.591,-15.1177,-0.919347,20.9684,19.7969,5.77027,-15.212,3.96964,-6.62108,
1356,5.02222,3,2,3,4,-23.6076,-15.1215,-0.926503,20.9719,19.7809,5.78057,-15.2181,3.97241,-6.6295,
1357,5.02593,3,2,3,4,-23.6242,-15.1252,-0.933647,20.9754,19.7648,5.79087,-15.2242,3.97519,-6.63793,
1358,5.02963,3,2,3,4,-23.6408,-15.1289,-0.940781,20.9788,19.7488,5.80117,-15.2303,3.97798,-6.64638,
1359,5.03333,3,2,3,4,-23.6575,-15.1327,-0.947904,20.9823,19.7327,5.81147,-15.2364,3.9808,-6.65485,
1360,5.03704,3,2,3,4,-23.6741,-15.1364,-0.955015,20.9858,19.7166,5.82177,-15.2424,3.98362,-6.66334,
1361,5.04074,3,2,3,4,-23.6907,-15.1401,-0.962116,20.9893,19.7005,5.83206,-15.2485,3.98646,-6.67184,
1362,5.04444,3,2,3,4,-23.7073,-15.1438,-0.969206,20.9928,19.6844,5.84235,-15.2545,3.98931,-6.68036,
1363,5.04815,3,2,3,4,-23.7239,-15.1475,-0.976286,20.9964,19.6683,5.85264,-15.2605,3.99218,-6.6889,
1364,5.05185,3,2,3,4,-23.7405,-15.1511,-0.983354,20.9999,19.6521,5.86293,-15.2665,3.99506,-6.69746,
1365,5.05556,3,2,3,4,-23.7571,-15.1548,-0.990411,21.0034,19.636,5.87321,-15.2725,3.99795,-6.70604,
1366,5.05926,3,2,3,4,-23.7737,-15.1585,-0.997457,21.0069,19.6198,5.8835,-15.2784,4.00086,-6.71463,
1367,5.06296,3,2,3,4,-23.7903,-15.1621,-1.00449,21.0105,19.6037,5.89378,-15.2844,4.00378,-6.72325,
1368,5.06667,3,2,3,4,-23.8069,-15.1657,-1.01152,21.014,19.5875,5.90406,-15.2903,4.00672,-6.73188,
1369,5.07037,3,2,3,4,-23.8235,-15.1694,-1.01853,21.0176,19.5713,5.91434,-15.2962,4.00967,-6.74053,
1370,5.07407,3,2,3,4,-23.8401,-15.173,-1.02553,21.0211,19.5551,5.92461,-15.3021,4.01264,-6.74919,
1371,5.07778,3,2,3,4,-23.8567,-15.1766,-1.03252,21.0247,19.5389,5.93489,-15.308,4.01562,-6.75788,
1372,5.08148,3,2,3,4,-23.8733,-15.1802,-1.03951,21.0283,19.5226,5.94516,-15.3138,4.01861,-6.76658,
1373,5.08519,3,2,3,4,-23.8899,-15.1838,-1.04647,21.0318,19.5064,5.95543,-15.3197,4.02162,-6.7753,
1374,5.08889,3,2,3,4,-23.9065,-15.1873,-1.05343,21.0354,19.4901,5.9657,-15.3255,4.02464,-6.78404,
1375,5.09259,3,2,3,4,-23.9231,-15.1909,-1.06038,21.039,19.4739,5.97597,-15.3313,4.02767,-6.7928,
1376,5.0963,3,2,3,4,-23.9397,-15.1944,-1.06732,21.0426,19.4576,5.98623,-15.3371,4.03072,-6.80158,
1377,5.1,3,2,3,4,-23.9563,-15.198,-1.07424,21.0462,19.4413,5.99649,-15.3429,4.03378,-6.81037,
1378,5.1037,3,2,3,4,-23.9729,-15.2015,-1.08116,21.0498,19.425,6.00675,-15.3486,4.03686,-6.81918,
1379,5.10741,3,2,3,4,-23.9895,-15.205,-1.08806,21.0534,19.4087,6.01701,-15.3544,4.03995,-6.82801,
1380,5.11111,3,2,3,4,-24.0061,-15.2085,-1.09495,21.0571,19.3924,6.02727,-15.3601,4.04306,-6.83686,
1381,5.11481,3,2,3,4,-24.0228,-15.212,-1.10183,21.0607,19.376,6.03752,-15.3658,4.04618,-6.84573,
1382,5.11852,3,2,3,4,-24.0394,-15.2155,-1.1087,21.0643,19.3597,6.04778,-15.3715,4.04931,-6.85461,
1383,5.12222,3,2,3,4,-24.056,-15.219,-1.11556,21.068,19.3433,6.05803,-15.3771,4.05246,-6.86351,
1384,5.12593,3,2,3,4,-24.0726,-15.2225,-1.12241,21.0716,19.3269,6.06828,-15.3828,4.05562,-6.87243,
1385,5.12963,3,2,3,4,-24.0892,-15.2259,-1.12925,21.0753,19.3105,6.07853,-15.3884,4.0588,-6.88137,
1386,5.13333,3,2,3,4,-24.1058,-15.2294,-1.13607,21.0789,19.2941,6.08877,-15.394,4.06199,-6.89033,
1387,5.13704,3,2,3,4,-24.1224,-15.2328,-1.14289,21.0826,19.2777,6.09901,-15.3996,4.06519,-6.8993,
1388,5.14074,3,2,3,4,-24.139,-15.2363,-1.14969,21.0863,19.2613,6.10926,-15.4052,4.06841,-6.9083,
1389,5.14444,3,2,3,4,-24.1556,-15.2397,-1.15648,21.0899,19.2448,6.1195,-15.4108,4.07164,-6.91731,
1390,5.14815,3,2,3,4,-24.1722,-15.2431,-1.16326,21.0936,19.2284,6.12973,-15.4163,4.07489,-6.92634,
1391,5.15185,3,2,3,4,-24.1888,-15.2465,-1.17003,21.0973,19.2119,6.13997,-15.4218,4.07815,-6.93539,
1392,5.15556,3,2,3,4,-24.2054,-15.2499,-1.17679,21.101,19.1954,6.1502,-15.4274,4.08142,-6.94445,
